updown,UWB,vel_x,vel_y,vel_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.8894065626188187,0.8451536137671846,-0.3675069739896648,0.13372559158571,-240.39702919128584,178.747183429424,-139.35258480850825,1.5134137981712517,1.0792850405934482,-1.8253176106771545
0,0.889761185226413,-0.2931894230292327,0.38150570067745193,-0.35468770605782735,237.34262704768778,-146.0503295733136,82.74264059726522,-0.8950683590950921,0.9029406699531701,2.3985754574798106
0,0.8863129274442504,0.8192226432807171,-0.243828859187079,-0.13989634413092045,-184.28146933649435,102.87389000222218,3.838946412405734,0.8285409644670514,1.8626725308838248,-2.174465754990228
0,0.8863055718264808,-0.0810029508417131,0.19977051463455073,-0.020050402391143474,-101.56817215926246,39.279502998476616,223.85023613315687,-0.5684647575802866,0.6730041891939281,-0.06056007091430965
0,0.8890768825906391,-0.6288478749736564,0.4896867149237718,0.9032014849214485,194.4362805973328,-48.293915964831584,-44.65595556611774,1.0666893019096824,-2.590650045747027,0.5505608895066644
0,0.8879303464420562,0.31770497779774254,0.20167353010772052,0.7630928080907309,-180.18062540798894,75.16468095462518,46.646101904851136,-0.46586160081339345,-1.731293320070238,-2.024751896157205
0,0.89030300464884,-0.5817366628152245,0.6191130250579473,0.876072298024221,-176.29607423454613,107.93377884944796,112.47357262249317,-1.4552565905503823,-2.3642461056358743,0.4281009998082196
0,0.8965417962274458,-1.4399572075929765,1.1008465261791713,1.4933089226749012,217.74299203632592,-86.30350604746808,34.67759247448492,-3.128413720496359,-6.218937453162272,2.3370368382954885
0,0.898865794625613,-0.36820933521169386,0.7480726706633083,1.620576480912232,-202.93626682501903,103.23150805111838,-23.205700425732225,-2.433843570653993,-4.906514372736798,-0.5667926070886685
0,0.9049960745663429,-1.314019064257764,1.14399368374006,1.6060764027585273,26.972093232960177,0.5447368246292825,75.64207439006545,-4.294688326580021,-6.4190644828739805,1.5760203337840315
0,0.9110500010274527,-1.1692083584361632,1.2307961514832229,1.8870112093166864,-213.4722998222063,92.05747799574927,-42.106931793205625,-2.9029963281546487,-6.8847099637153155,1.59418720404961
0,0.9211642820441228,-2.1397312856628163,1.5781599314938575,1.8073794732098019,202.1263050498896,-95.41022940014467,7.468612284919963,-4.41510863509989,-8.154025542576065,4.106100842401933
0,0.9275798761894899,-1.1110072535525561,1.2270758638743549,1.804404879398989,-215.586989960793,94.44788858381213,-45.20275264991864,-2.9807256134054048,-6.8265944073406315,1.6416870571608364
0,0.9379650391995734,-2.0946711187695612,1.58757418065768,1.7146503289238317,192.06053710533376,-72.05296500185551,-18.258800818239152,-4.528954426713739,-8.082060391012796,4.188527610068546
0,0.9445205397714004,-1.1050168618237095,1.3222722309048192,1.642158215929001,-192.11884658757714,45.30546671486489,12.619618441582313,-3.4111133296888254,-6.687748245276148,1.9893280791241486
0,0.9552063197846901,-2.008468151886486,1.511144273427684,1.7304937388090935,180.8220389578636,-49.58837044927549,-46.897710322810894,-4.215841891050896,-8.019141952069273,3.961526504589222
0,0.9619212675621399,-1.0656621136396722,1.3258720555554988,1.5601165636066563,-193.17195210143504,48.61865549280428,8.649115026437755,-3.4336189319167167,-6.562129428417723,2.058655341802668
0,0.9726225160662889,-1.9792906046925263,1.5352791026388117,1.6324002615614503,180.20147506981587,-48.04646613823917,-49.22909063043582,-4.257350989904892,-7.80093074914085,4.121154746256335
0,0.9793565812358295,-1.0427119713205728,1.3584610209333008,1.4547596553728193,-194.23827098053044,50.46206796700429,6.032142963634207,-3.485793605887125,-6.330406931642436,2.240228211227825
0,0.9899515412069403,-1.966824608708317,1.579533815929562,1.5218824711688397,179.95319936564317,-57.4612873898449,-65.60274095401114,-4.3374902468103835,-7.548896902325566,4.340663709161471
0,0.9964274477338597,-1.0348528375598234,1.3549361774308548,1.2644706949102016,-186.85322682446323,39.147421344740465,29.431971795202845,-3.517534147114069,-5.659935525243833,2.239201142489758
0,1.0068955505379178,-1.9395135668777064,1.5359670973615867,1.4423796562207745,167.80958216445768,-59.0164302347207,-138.00986688412488,-4.343143601336603,-7.167099087438886,3.9180103605144683
0,1.012400058100299,-1.0679156985250287,1.276873817735937,0.8385804323529171,44.775334994432505,-79.73218929778706,-32.52545902596896,-3.5209477619292375,-3.9056188992234264,2.011787749654123
0,1.0171252922475253,-0.8758269439710775,0.8780072010697876,0.7207740935332678,-117.40145150077996,115.75712667674124,41.95595469625148,-4.196480056705263,-3.3599041718322624,0.14647862514740384
0,1.024086373481609,-1.4526091184401018,1.4833659449425556,0.9156748763165918,192.19972305977922,-155.34722490708987,-80.39927242408272,-3.3607937086415496,-4.5682541106105266,3.0463547894109513
0,1.0272251697587498,-0.5373035205942179,0.7212376278908667,0.5789523879478276,-204.39772411331666,163.20397608237997,48.814512512192664,-3.545408583425194,-2.5965637771950085,-1.0394887518876257
0,1.033979453501625,-1.5371458853725926,1.5575453177736578,0.8105270963334639,203.65410827752382,-168.81110281587507,-47.191169176071426,-3.805446558756745,-4.336340495802556,3.4039560742643147
0,1.037378077151061,-0.5744246894994949,0.7479877715247816,0.6227535567272355,-215.7371893698214,154.1890835983522,-13.546413409934294,-2.3477422466389415,-2.7408870543958135,-1.258463077487857
0,1.043531113032597,-1.6205546090900411,1.5218177654825598,0.570545834838389,205.06625983583652,-130.83863665959964,26.182010446767347,-3.8323657681856362,-3.3648237728397152,3.203646413541535
0,1.047438155889721,-0.6630976782933867,0.9283780376124066,0.7296634588479753,-214.4297629499398,134.89536374167398,-49.17214062833669,-2.5360766132726016,-3.614309451760702,-0.5203483532276432
0,1.0534640113532663,-1.6982545171482004,1.5992796801557432,0.5077859888922815,205.10782336552356,-135.74483875897468,15.184748660839782,-3.948523627621454,-3.2620543757036566,3.408362779491255
0,1.0571961483504961,-0.7380484604468099,0.9765166329650485,0.6233246366918324,-212.64511602831695,132.89090972085447,-44.82395817366048,-2.5810037308056004,-3.1947949667041415,-0.4483940447941166
0,1.0630213937037425,-1.7674744800103115,1.6431205703058527,0.4258898253969634,215.51817550203427,-148.4572272660609,41.22451839077885,-3.9839354586499685,-2.897637731735567,3.4079180896409764
0,1.0669340637976679,-0.7676511996906237,0.972093559720389,0.6503593884095406,-214.8252616528698,137.19445586189215,-50.92041082474566,-2.451823107627639,-3.0314761217758917,-0.7805944293881374
0,1.072786203622378,-1.8050524110841295,1.6557261529376568,0.432504747929774,198.32717545797513,-114.48519095622515,8.460367620929434,-3.899981129712973,-2.679808178395341,3.1738022184226766
0,1.0765056197382366,-0.8707542788401359,1.115457715613973,0.5532395435028116,-195.3088685128523,108.95133500913171,5.946784965839209,-2.7834991826780744,-2.882441897043964,-0.42176995604938183
0,1.0828836091485894,-1.8302187912172438,1.6815379972563627,0.5813307495959465,219.97299988415517,-193.0954787293574,-2.57227486497737,-2.624655121443363,-3.169743411440815,2.5267198834879236
0,1.0867990568815082,-0.8238798407701264,0.7823319535909894,0.5663693120523796,-216.0731932632045,178.8628616234699,16.365183577562227,-0.8545028896392315,-1.8736656730187877,-2.6477024197536743
0,1.0935701304181649,-1.872729060208074,1.6852844800780793,0.6770038144163286,192.64077732665513,-151.59280241388936,-62.77058093131288,-2.4977841101877796,-3.269268880181541,2.2996735410961935
0,1.0971833147933765,-0.9762494573141467,0.9564461593291598,0.41876299085739455,-208.33014176578666,171.23826515625657,33.418021547712975,-2.422811477520141,-1.608732861761703,-1.6243859003594667
0,1.1038052887901522,-1.9914339623557546,1.83863864899011,0.6074992925121979,216.74500876943065,-189.62963613504823,-10.981137187925057,-3.3906894272100483,-3.150445536106124,3.0634887419648384
0,1.1079967194867832,-0.9967461349351567,0.9566692675258849,0.565443384546053,-215.70269076159235,182.52774163879732,13.000314923115202,-1.772113003138569,-1.8862052026857623,-2.0625979027754067
0,1.1148931167696128,-2.036328577270004,1.874309486253483,0.6824700277206652,217.3445215690512,-269.74880773508323,56.68239009311439,-3.393277559855425,-3.2302604647016167,2.9181830102434625
0,1.1210103030749368,-1.0256875504090994,0.6029218778753667,0.9413969549753273,-142.79239480563916,55.81453097342675,64.1262264412088,0.28510127998065926,-2.0982351725374473,-2.3063334204931207
0,1.1305793816943528,-1.6923806490099467,0.8484529724147307,1.370079078075773,211.26359227873158,-119.86966074174455,11.953100277595414,0.4750751203879653,-3.8193440405618055,0.575340692078412
0,1.1376078038770572,-0.7428997949232415,0.3700080701827164,1.3146394042252356,151.01462867936135,-64.64520966929365,-41.52763039147867,-0.3782639538734818,-2.8409677566208806,-2.097631532423089
0,1.1424931216837833,0.010246948679041055,-0.018470289848242786,1.2251957848998367,-195.46818199023366,101.39003843925873,71.93643014628478,-1.0470900122968771,-1.876054026571492,-3.7691320037327216
0,1.1507415063179083,-0.9906563808817219,0.5687579884923524,1.5039665423945083,166.72636372046904,-69.15482929057626,-52.597093248776694,-1.8511588692838459,-3.873378011660435,0.5133419383390498
0,1.1565417896956058,-0.14441649970443612,0.16410344328665247,1.3710283208187695,-191.84593629250395,87.80484991589026,42.14258685098186,-2.958748719139148,-3.0245608130052912,-1.6952028935547048
0,1.164947723455233,-1.1265039809784707,0.6565936240004814,1.505444512981557,180.2840880195946,-67.43611589620299,-25.16757968981222,-3.6257282151409402,-4.281169290380623,2.237037694620193
0,1.1713963171687254,-0.2091339669406286,0.2912610045844216,1.5038695297122417,-189.2715202914487,63.982561391946895,-1.6927147184808844,-2.889356675172381,-3.9473630894829523,-0.7458736887027294
0,1.1795006547308604,-1.1756485816174131,0.6543788766146038,1.4353133170224073,171.72819087341978,-51.10684041252107,-36.96333011575709,-3.4763655485001026,-4.058362512072949,2.5375161126078165
0,1.185558981212626,-0.3003476905527612,0.374308634709738,1.3771540058872453,-186.2494237472492,59.33286156986313,6.485831883463178,-3.101094004432531,-3.738036138382565,-0.24949512311248334
0,1.1932770293858233,-1.258032311646149,0.7175230222970173,1.3530472626234475,172.82138977629867,-50.097030676510194,-37.634197151120645,-3.3745792465621522,-4.045283676924256,2.808097954717859
0,1.1990794718681523,-0.3724489119460234,0.44627402303661945,1.3022569090548952,-169.33893463013325,47.078465787863216,37.79146688890598,-2.964779966334205,-3.649069396036571,0.012143055422056837
0,1.2068520110589656,-1.2588811502523132,0.7509619283934578,1.4062467875866491,173.24246952034738,-116.57943703896512,16.229588842548928,-2.359974076944041,-4.159583582893323,2.4427427437267126
0,1.2142387221945747,-0.3819117947011289,0.174347837854114,1.5719215544544354,-187.46214052036296,62.71899964397003,-3.9323499361611645,-1.9212455947598355,-4.302176719897103,-0.7278135076831518
0,1.2226945242069043,-1.3454064164910213,0.5431674563533186,1.4904951440361518,165.18099277839642,-73.26269156755622,-47.26596951143412,-2.5186809600072384,-4.3153701036452725,2.505366961624459
0,1.2295344848922176,-0.49232145847624653,0.14960374203070226,1.3848422461169747,119.84505763066099,-99.35018973275064,-105.02324379246623,-2.7114899875749714,-3.8305180312059126,0.05582323304987963
0,1.233453863549414,0.03281218129134248,-0.28133173302572323,0.8091434051048123,-151.16330508230556,139.95159560227754,19.869269617730627,-3.331081463825161,-0.8145402012422638,-1.299592035974657
0,1.2387896258042104,-0.669178208212131,0.3402306767367401,1.0565545848276487,214.74656272163406,-171.86662403778257,-36.14244871440707,-3.0053586605958973,-2.9710263762651485,1.3788122021358105
0,1.2423194273684866,0.2941611505709807,-0.399065467330951,0.7730096575779128,-254.39079272177435,206.83584101968898,-58.70912309783347,-1.2117070402680221,-0.42233967488971014,-2.522260336967191
0,1.2460668704114863,-0.888787452625188,0.5258525710328118,0.7012824759213512,239.4622394589981,-202.1302189436945,33.50926623441928,-3.395489333306189,-2.3435989468327767,2.7840442005236365
0,1.2492808726582343,0.16861277656483184,-0.3105530387629479,0.6783964413529185,-225.80860647287344,122.97467637462222,44.55230697678717,-1.3472417077801069,-0.20073104439946243,-2.0677398753273954
0,1.2550012729245021,-0.9045727661926748,0.23044518490070848,1.048180165057639,214.3843568156905,-163.05391702508408,-34.19027971503296,-2.7613500860797235,-3.439168288946858,1.469955306275412
0,1.258917486184103,0.053370887842578076,-0.4364441010484613,0.7346751605860378,-246.1678847876346,194.6635159134737,-40.52570010077799,-0.9529832022614468,-0.5458751706173626,-2.058232443436093
0,1.2633361887393828,-1.0899052244609009,0.40490417448831395,0.7796023090010695,237.03527606129964,-184.66931543014093,9.076839665845991,-3.0911958088902276,-2.8793258656157565,2.5853781177558903
0,1.266918342641572,-0.031005824280538816,-0.3501977560058441,0.6594030324124756,-258.0665899211554,165.53911972222858,-57.290875107379854,-1.1558263519463443,-0.3149165454725301,-1.8558748296273346
0,1.2707597856426507,-1.2417482286233656,0.3659317814581268,0.6023453219654327,229.0085835072098,-142.30771352207637,75.65253851548118,-2.734183975704351,-2.4451727788948165,3.368155194369129
0,1.2749105352530585,-0.21959104060522147,-0.1642457305179941,0.7985319100693498,124.68706367256843,-16.62071960333355,-253.4658805260214,-0.9445481839870981,-1.7931442238845239,0.07360684952904703
0,1.2740885990190265,0.45286407050737215,-0.3728496202215736,-0.19728192041447182,-137.13178864167122,-7.760826573221178,162.55444342610224,-3.063262333690562,1.7453267800105579,-1.1943436343928573
0,1.2768730489161135,-0.3299789209091767,-0.2401889396059583,0.4193812295241943,118.5026195421389,-44.667830194683354,-153.29685326708557,-0.9699678835031632,0.1386615952169818,-0.42705578107893727
0,1.2769181494705892,0.2920933053414828,-0.5514616894845165,-0.1449655562080436,-143.5260984733353,41.92730437560164,220.88467469574525,-1.5551708616633482,1.244046506045569,-1.1367276002972413
0,1.28135444529064,-0.5238432656285195,-0.18224768202566843,0.7598201419289132,124.16723226421267,20.746968981391156,-193.44589436167044,0.37191434245546773,-2.1365362271759905,0.8446331979091357
0,1.2818155067801462,0.1436537097834243,-0.19634148260274048,0.06097268310846218,-145.21966342718702,3.422271039951781,134.38386986644093,-1.801891890421602,-0.15532863434438193,0.5287351880620486
0,1.285262895030509,-0.6753920387397746,-0.029135493139793245,0.5574871932649401,139.87004272539062,-4.7387424764011845,-139.46583205258986,0.24351586004681947,-1.485714481706113,1.7546752737499858
1,1.7738841963333503,0.0,0.0,-0.0,-4.4421957975848585,-65.55447455905716,26.724701718826815,0.0,0.0,-0.0
1,1.7731135612460143,-0.07479314312690112,-0.2578173565047718,0.09022658788539402,142.35352738495416,-96.22456499902047,-66.47018469622826,0.738412362301991,-0.6136453276958465,-0.35782267202710155
1,1.7722236474374062,0.5865069022440792,-0.693398100824056,-0.2454637272662894,-133.76786633692274,117.98976633676358,96.33429335077065,0.001943593406835531,0.9861165670219684,-1.5453281583071194
1,1.7722228863812912,-0.11581243536085808,-0.07950086976088011,0.2224256975227026,149.77190338797212,-79.09526635393776,-66.08671198072541,-0.9439410762606484,-1.3836999939137213,2.143610285619804
1,1.7725375188831476,0.5843305426037735,-0.4281601715291511,-0.10287129217308773,137.43909713922196,-94.60984586579819,-90.32404925316776,0.40001553359366904,-0.08724037581331055,0.2810943529071189
1,1.772436300948675,1.2244686247136884,-0.8525345675651929,-0.544272518628455,-138.0483472044415,80.22373536782385,91.4322621015179,-0.14401723640253794,2.1801765325702562,-1.508318942994052
